,image_name,image_url
620,48a2b3babd24a6e6.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/48a2b3babd24a6e6.jpg
621,c48824bc98e111e6.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/c48824bc98e111e6.jpg
622,3a2eff3893e9aea7.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/3a2eff3893e9aea7.jpg
623,97c33249cb75da78.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/97c33249cb75da78.jpg
624,6458294033ad81de.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/6458294033ad81de.jpg
625,2b791b3584fd1e0e.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/2b791b3584fd1e0e.jpg
626,c1a6702778791264.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/c1a6702778791264.jpg
627,a53d9bca15bcbd19.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/a53d9bca15bcbd19.jpg
628,ce9d6c4460ed7206.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/ce9d6c4460ed7206.jpg
629,94f19b2825313dba.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/94f19b2825313dba.jpg
630,c25590aed446e7c2.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/c25590aed446e7c2.jpg
631,117927180ba80f6e.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/117927180ba80f6e.jpg
632,804eaed06c720ca3.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/804eaed06c720ca3.jpg
633,acddc5f481d529f7.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/acddc5f481d529f7.jpg
634,4a7416c0ee752d86.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/4a7416c0ee752d86.jpg
635,1b4ed034694b244e.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/1b4ed034694b244e.jpg
636,00bfc47a9f5ee54d.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/00bfc47a9f5ee54d.jpg
637,02428ce852d7ccd0.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/02428ce852d7ccd0.jpg
638,ff6e35a338e2383d.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/ff6e35a338e2383d.jpg
639,0f836d0401688b7d.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/0f836d0401688b7d.jpg
640,3919520b1994244f.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/3919520b1994244f.jpg
641,782589b6188ebc26.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/782589b6188ebc26.jpg
642,6f5b717fb6ee4079.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/6f5b717fb6ee4079.jpg
643,8fe79c0623274657.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/8fe79c0623274657.jpg
644,03736b4656e07380.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/03736b4656e07380.jpg
645,84b5318e1efddc61.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/84b5318e1efddc61.jpg
646,e53cd3e684987a5c.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/e53cd3e684987a5c.jpg
647,0545fc6491989ffd.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/0545fc6491989ffd.jpg
648,5c225d95b42db12c.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/5c225d95b42db12c.jpg
649,8c79073a17fe5f00.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/8c79073a17fe5f00.jpg
650,dc4f01c5434a1172.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/dc4f01c5434a1172.jpg
651,37a47598b32fd815.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/37a47598b32fd815.jpg
652,6938762ea95e15bc.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/6938762ea95e15bc.jpg
653,0377f135dae9fb00.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/0377f135dae9fb00.jpg
654,536e35aba9c8efac.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/536e35aba9c8efac.jpg
655,9ec291a8afedddcd.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/9ec291a8afedddcd.jpg
656,cd2487ab453b9636.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/cd2487ab453b9636.jpg
657,379100d157dfd4ca.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/379100d157dfd4ca.jpg
658,e4833520df652ecc.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/e4833520df652ecc.jpg
659,81b5fe1b05dd79a0.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/81b5fe1b05dd79a0.jpg
660,982d38daee796b2e.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/982d38daee796b2e.jpg
661,09a5181308f2a93f.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/09a5181308f2a93f.jpg
662,7ae0b401c470abb6.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/7ae0b401c470abb6.jpg
663,4a215956efaa42bb.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/4a215956efaa42bb.jpg
664,0fc142f7148d4eb9.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/0fc142f7148d4eb9.jpg
665,f2af3ae210c6fbe2.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/f2af3ae210c6fbe2.jpg
666,49ef081946d8435a.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/49ef081946d8435a.jpg
667,9180d3ceb3186545.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/9180d3ceb3186545.jpg
668,e00e91a1b9df9273.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/e00e91a1b9df9273.jpg
669,801956a5500e9f9f.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/801956a5500e9f9f.jpg
670,8ac16df386c34e8c.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/8ac16df386c34e8c.jpg
671,5f5d24a09a77fdcd.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/5f5d24a09a77fdcd.jpg
672,e5db7a1f3f281cac.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/e5db7a1f3f281cac.jpg
673,01b8f740b7602873.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/01b8f740b7602873.jpg
674,e5f3461c41cdcfcf.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/e5f3461c41cdcfcf.jpg
675,3bbdab1c07455377.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/3bbdab1c07455377.jpg
676,f5503e891b775f37.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/f5503e891b775f37.jpg
677,56f24967717664cf.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/56f24967717664cf.jpg
678,64ee0d4a1c90a48b.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/64ee0d4a1c90a48b.jpg
679,8f9e55244f0aa94c.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/8f9e55244f0aa94c.jpg
680,d6602cb76a5d3587.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/d6602cb76a5d3587.jpg
681,1ac7b83173892e13.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/1ac7b83173892e13.jpg
682,0292e5171b6ea51b.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/0292e5171b6ea51b.jpg
683,88cda191a66a5bca.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/88cda191a66a5bca.jpg
684,be4152885d0480b8.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/be4152885d0480b8.jpg
685,296483c89579cd77.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/296483c89579cd77.jpg
686,2a03d494ffae2b48.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/2a03d494ffae2b48.jpg
687,069a16026821d074.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/069a16026821d074.jpg
688,49bc373fde23b51c.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/49bc373fde23b51c.jpg
689,24dcc2f577d7058c.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/24dcc2f577d7058c.jpg
690,ca4fb1365a9882fd.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/ca4fb1365a9882fd.jpg
691,2ca58788b4d66375.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/2ca58788b4d66375.jpg
692,b3a644e9fa6518d3.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/b3a644e9fa6518d3.jpg
693,631fbd2db0237bfe.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/631fbd2db0237bfe.jpg
694,06b52e75d408ad1e.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/06b52e75d408ad1e.jpg
695,a33aa7c68147aad3.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/a33aa7c68147aad3.jpg
696,8fe0809e5f07b355.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/8fe0809e5f07b355.jpg
697,b29b7543948326ed.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/b29b7543948326ed.jpg
698,1b02e827eb986fe7.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/1b02e827eb986fe7.jpg
699,d88fa9bd4797cac0.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/d88fa9bd4797cac0.jpg
700,038f7a1588722519.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/038f7a1588722519.jpg
701,e8d1f783cbfd0f1f.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/e8d1f783cbfd0f1f.jpg
702,74316cfe63eb0ba6.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/74316cfe63eb0ba6.jpg
703,81d55152084cc812.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/81d55152084cc812.jpg
704,ee84cdf184f1aa27.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/ee84cdf184f1aa27.jpg
705,72f07ce6dd378192.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/72f07ce6dd378192.jpg
706,d275a3daf0cc2670.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/d275a3daf0cc2670.jpg
707,01a851f96c50ab56.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/01a851f96c50ab56.jpg
708,018b21127f98427e.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/018b21127f98427e.jpg
709,18dee47d767c3fa7.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/18dee47d767c3fa7.jpg
710,4b6cd08a01dc27d2.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/4b6cd08a01dc27d2.jpg
711,3c78064d825a3f4c.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/3c78064d825a3f4c.jpg
712,69950cf055d6e516.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/69950cf055d6e516.jpg
713,9e14f68f293ac753.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/9e14f68f293ac753.jpg
714,fac5baa32dfa3a3e.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/fac5baa32dfa3a3e.jpg
715,bdc24d7ccdec7876.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/bdc24d7ccdec7876.jpg
716,d9b5aaa38e758ff7.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/d9b5aaa38e758ff7.jpg
717,67c5ee4f719caf80.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/67c5ee4f719caf80.jpg
718,06c756921f302077.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/06c756921f302077.jpg
719,8ee5dbfd763b1d8e.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/8ee5dbfd763b1d8e.jpg
720,a70e8eb320ce6bd6.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/a70e8eb320ce6bd6.jpg
721,3642f041dc0d3907.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/3642f041dc0d3907.jpg
722,004f2301b98f221c.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/004f2301b98f221c.jpg
723,5084828c244f6d33.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/5084828c244f6d33.jpg
724,e271bca56838face.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/e271bca56838face.jpg
725,51f76060583e0b37.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/51f76060583e0b37.jpg
726,681f2b494c0395ed.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/681f2b494c0395ed.jpg
727,36d9c703b7a5971f.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/36d9c703b7a5971f.jpg
728,62e36de8b86752a4.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/62e36de8b86752a4.jpg
729,5ecaadb09f80b007.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/5ecaadb09f80b007.jpg
730,46c21ffd6e5845a5.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/46c21ffd6e5845a5.jpg
731,4f46d74a6b219eb7.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/4f46d74a6b219eb7.jpg
732,a44f5c597b659187.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/a44f5c597b659187.jpg
733,a7401901874c59d4.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/a7401901874c59d4.jpg
734,be933879ee7a4c1a.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/be933879ee7a4c1a.jpg
735,362e7f3e0a14a925.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/362e7f3e0a14a925.jpg
736,5e9577ec77fb1986.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/5e9577ec77fb1986.jpg
737,b7eef3acb4bdaec6.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/b7eef3acb4bdaec6.jpg
738,708f6b1459a370ae.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/708f6b1459a370ae.jpg
739,3534af6d5dac1a6c.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/3534af6d5dac1a6c.jpg
740,c195043f8467fd04.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/c195043f8467fd04.jpg
741,cb61fbc46da1bac0.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/cb61fbc46da1bac0.jpg
742,15e088d0d0d7dff7.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/15e088d0d0d7dff7.jpg
743,b1f0b8406c88df6d.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/b1f0b8406c88df6d.jpg
744,5ccf004550725c0c.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/5ccf004550725c0c.jpg
745,2b794c51e68903a2.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/2b794c51e68903a2.jpg
746,dd1212e86de082e4.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/dd1212e86de082e4.jpg
747,571fd90f915f7de5.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/571fd90f915f7de5.jpg
748,038f431b45fb31bb.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/038f431b45fb31bb.jpg
749,1d70a85497993aa5.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/1d70a85497993aa5.jpg
750,e24db1283ec9ba68.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/e24db1283ec9ba68.jpg
751,42b67c0c17d2e1ac.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/42b67c0c17d2e1ac.jpg
752,052669b25aaa131a.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/052669b25aaa131a.jpg
753,f95e31fa8aa69016.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/f95e31fa8aa69016.jpg
754,fa323cf928898879.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/fa323cf928898879.jpg
755,2e793ac5c27ce010.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/2e793ac5c27ce010.jpg
756,c4c707c0d0608e2d.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/c4c707c0d0608e2d.jpg
757,03f3eabe994478c4.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/03f3eabe994478c4.jpg
758,b030cf2fc9264ff9.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/b030cf2fc9264ff9.jpg
759,027b04c25ef84cbd.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/027b04c25ef84cbd.jpg
760,c228bb15af2cdfb3.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/c228bb15af2cdfb3.jpg
761,a836b230394abec3.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/a836b230394abec3.jpg
762,9a6b884e07b5a614.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/9a6b884e07b5a614.jpg
763,d11840e48cc266c7.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/d11840e48cc266c7.jpg
764,2088565438c760b5.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/2088565438c760b5.jpg
765,99b7db46cf60374b.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/99b7db46cf60374b.jpg
766,e6b2027f68ff7721.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/e6b2027f68ff7721.jpg
767,02f2e41da393a3c0.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/02f2e41da393a3c0.jpg
768,b069100b7b3d8b65.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/b069100b7b3d8b65.jpg
769,f5c887b864fc60ed.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/f5c887b864fc60ed.jpg
770,58f5a15320c4444b.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/58f5a15320c4444b.jpg
771,874e6a4855b8ed7f.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/874e6a4855b8ed7f.jpg
772,6a1f126a63489061.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/6a1f126a63489061.jpg
773,47e26be9f679a19a.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/47e26be9f679a19a.jpg
774,af52f0338c7fb7a1.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/af52f0338c7fb7a1.jpg
775,dfb96a11a9566e66.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/dfb96a11a9566e66.jpg
776,56736337ec703ce2.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/56736337ec703ce2.jpg
777,5880791ba6c5b92b.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/5880791ba6c5b92b.jpg
778,501966a7d1004c09.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/501966a7d1004c09.jpg
779,cd51f00993293509.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/cd51f00993293509.jpg
780,01c2f77b8674907e.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/01c2f77b8674907e.jpg
781,cd8143c8a764eabd.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/cd8143c8a764eabd.jpg
782,21817d145b9ba159.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/21817d145b9ba159.jpg
783,059a98f07187bb81.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/059a98f07187bb81.jpg
784,a2aa3ef9e1447874.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/a2aa3ef9e1447874.jpg
785,6df785dfa7696af4.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/6df785dfa7696af4.jpg
786,d6a69e71f5e9111f.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/d6a69e71f5e9111f.jpg
787,f3f251690c9db1e5.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/f3f251690c9db1e5.jpg
788,3a240f756d87462e.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/3a240f756d87462e.jpg
789,b8c256dc70ba5df3.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/b8c256dc70ba5df3.jpg
790,e44549fe3cf28c35.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/e44549fe3cf28c35.jpg
791,2dd03164c7c3be98.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/2dd03164c7c3be98.jpg
792,7c713efdf52e28f5.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/7c713efdf52e28f5.jpg
793,13902394455caa88.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/13902394455caa88.jpg
794,3b891b82c38295d0.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/3b891b82c38295d0.jpg
795,5685ec898783d8b2.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/5685ec898783d8b2.jpg
796,dc4d11f70c4f168f.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/dc4d11f70c4f168f.jpg
797,17ea9d7c44082b82.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/17ea9d7c44082b82.jpg
798,897ab2755c40c9d5.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/897ab2755c40c9d5.jpg
799,74de26c7ed17eff8.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/74de26c7ed17eff8.jpg
800,3b080169540f047d.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/3b080169540f047d.jpg
801,e7e173db38181517.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/e7e173db38181517.jpg
802,356b1c9cfca93426.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/356b1c9cfca93426.jpg
803,4f91096349953d51.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/4f91096349953d51.jpg
804,ef263d6f54ed8985.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/ef263d6f54ed8985.jpg
805,ec0193adf7d72f96.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/ec0193adf7d72f96.jpg
806,282f4d296e79c2e2.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/282f4d296e79c2e2.jpg
807,d3088fe46dd5aee7.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/d3088fe46dd5aee7.jpg
808,eaf37e02f1703db8.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/eaf37e02f1703db8.jpg
809,ace53358b33bc636.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/ace53358b33bc636.jpg
810,231a7df0ae6034c4.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/231a7df0ae6034c4.jpg
811,cd25180394dbf0c4.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/cd25180394dbf0c4.jpg
812,4303da7bf37c48a5.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/4303da7bf37c48a5.jpg
813,31d9be07615ba953.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/31d9be07615ba953.jpg
814,ca3204b590945e0d.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/ca3204b590945e0d.jpg
815,e98f2c7f485beba4.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/e98f2c7f485beba4.jpg
816,2688cc733467c39c.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/2688cc733467c39c.jpg
817,041a6dffbe1d7db6.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/041a6dffbe1d7db6.jpg
818,27293712919687ab.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/27293712919687ab.jpg
819,3a92389deb1bf640.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/3a92389deb1bf640.jpg
820,9f0ea70838957b3c.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/9f0ea70838957b3c.jpg
821,2200d67b1e5b4a38.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/2200d67b1e5b4a38.jpg
822,21ec4dfb7b9facf6.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/21ec4dfb7b9facf6.jpg
823,1d6795617b35521c.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/1d6795617b35521c.jpg
824,343ea537f09e155f.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/343ea537f09e155f.jpg
825,026f17e0397a75e0.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/026f17e0397a75e0.jpg
826,bccca93b8750e9bb.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/bccca93b8750e9bb.jpg
827,9f970ac6e585356a.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/9f970ac6e585356a.jpg
828,1bbe1aacd14e9970.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/1bbe1aacd14e9970.jpg
