,image_name,image_url
621,3aac739177fe92b3.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/3aac739177fe92b3.jpg
622,cea401057bb21160.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/cea401057bb21160.jpg
623,00ce4c59c9d8a743.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/00ce4c59c9d8a743.jpg
624,5d8a8f38a36eb2b2.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/5d8a8f38a36eb2b2.jpg
625,205ad71bc226688f.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/205ad71bc226688f.jpg
626,8981977270811578.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/8981977270811578.jpg
627,17460894b916562d.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/17460894b916562d.jpg
628,d32f83d90cfbae8e.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/d32f83d90cfbae8e.jpg
629,4fbea414ecb95377.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/4fbea414ecb95377.jpg
630,5495c0ac94a64656.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/5495c0ac94a64656.jpg
631,dd5aa53ff9bf9a75.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/dd5aa53ff9bf9a75.jpg
632,56f9d01b8daf8306.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/56f9d01b8daf8306.jpg
633,37d21bc47a919439.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/37d21bc47a919439.jpg
634,a3709e1f34b3aa9c.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/a3709e1f34b3aa9c.jpg
635,b9eef20b1dad0946.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/b9eef20b1dad0946.jpg
636,2ae51e06f1914392.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/2ae51e06f1914392.jpg
637,4fab7e020167cabf.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/4fab7e020167cabf.jpg
638,1fb83d0b819828a0.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/1fb83d0b819828a0.jpg
639,988bc3a27baf090e.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/988bc3a27baf090e.jpg
640,8dc2d4d88225435b.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/8dc2d4d88225435b.jpg
641,fbd08cab4a8da917.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/fbd08cab4a8da917.jpg
642,86e9cb088ec8e9a8.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/86e9cb088ec8e9a8.jpg
643,e2e02add2c9090e3.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/e2e02add2c9090e3.jpg
644,94212fb16aa72554.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/94212fb16aa72554.jpg
645,45b047a571d3f3c8.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/45b047a571d3f3c8.jpg
646,8fa0193c7ea11a61.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/8fa0193c7ea11a61.jpg
647,1386b0649e20f1bc.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/1386b0649e20f1bc.jpg
648,81b95bc28deeedd7.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/81b95bc28deeedd7.jpg
649,040942567911d68a.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/040942567911d68a.jpg
650,85976ea93d9e923e.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/85976ea93d9e923e.jpg
651,62449743fe111975.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/62449743fe111975.jpg
652,ec6b007c62e404ea.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/ec6b007c62e404ea.jpg
653,6d62f31effd6a38c.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/6d62f31effd6a38c.jpg
654,66236b58d296a350.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/66236b58d296a350.jpg
655,dd25b500d75e281c.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/dd25b500d75e281c.jpg
656,a701059b3b9cd094.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/a701059b3b9cd094.jpg
657,d097e4dc8b0e0b81.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/d097e4dc8b0e0b81.jpg
658,b052ef0597abed2a.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/b052ef0597abed2a.jpg
659,9a041e98482d6a07.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/9a041e98482d6a07.jpg
660,9a1f49cec0874d05.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/9a1f49cec0874d05.jpg
661,72f92635565b3797.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/72f92635565b3797.jpg
662,0493dfbb9488ab2b.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/0493dfbb9488ab2b.jpg
663,fe6ff553e4d2600b.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/fe6ff553e4d2600b.jpg
664,5da1f7f5b23f00c3.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/5da1f7f5b23f00c3.jpg
665,775bcea7a5c19387.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/775bcea7a5c19387.jpg
666,8cf71229c5ad6192.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/8cf71229c5ad6192.jpg
667,37ad5c1bd3af8153.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/37ad5c1bd3af8153.jpg
668,1fbd7e7b24971126.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/1fbd7e7b24971126.jpg
669,3a138a59e8914006.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/3a138a59e8914006.jpg
670,2fb47ea68e422252.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/2fb47ea68e422252.jpg
671,d3df5824d9877c7d.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/d3df5824d9877c7d.jpg
672,5e029d895b81ea5f.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/5e029d895b81ea5f.jpg
673,a8c1f3989d4658eb.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/a8c1f3989d4658eb.jpg
674,492fb0128e16e235.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/492fb0128e16e235.jpg
675,ce993899e921188c.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/ce993899e921188c.jpg
676,b874e616f44a4c5b.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/b874e616f44a4c5b.jpg
677,784c4f49bbe7d8d2.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/784c4f49bbe7d8d2.jpg
678,3e30ca1801739e03.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/3e30ca1801739e03.jpg
679,c502a0c90b37033d.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/c502a0c90b37033d.jpg
680,f3e2d162372fdcbc.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/f3e2d162372fdcbc.jpg
681,4ab357eea65a4797.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/4ab357eea65a4797.jpg
682,e8b947f1b0d453c4.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/e8b947f1b0d453c4.jpg
683,fe33fe5a2d4240be.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/fe33fe5a2d4240be.jpg
684,c24bc23459ed1ec9.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/c24bc23459ed1ec9.jpg
685,5f1750416d2417d5.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/5f1750416d2417d5.jpg
686,16c1b4fb249961fd.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/16c1b4fb249961fd.jpg
687,48e1d0090d7d0217.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/48e1d0090d7d0217.jpg
688,21670749bd686890.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/21670749bd686890.jpg
689,ae9ed906dd0030a4.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/ae9ed906dd0030a4.jpg
690,f4dc57983bab266a.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/f4dc57983bab266a.jpg
691,2a71c7d6ac5f20b8.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/2a71c7d6ac5f20b8.jpg
692,fa59753ab39212a8.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/fa59753ab39212a8.jpg
693,cd4ce9cd289b365a.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/cd4ce9cd289b365a.jpg
694,1544d7b315ba5b07.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/1544d7b315ba5b07.jpg
695,71b62543ef9ad063.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/71b62543ef9ad063.jpg
696,7c3d7a7b01ba64c4.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/7c3d7a7b01ba64c4.jpg
697,2d2dea3c4c8989a6.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/2d2dea3c4c8989a6.jpg
698,d0b0b55a93722868.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/d0b0b55a93722868.jpg
699,f27fc06aa327faa7.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/f27fc06aa327faa7.jpg
700,01a629a3743585e4.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/01a629a3743585e4.jpg
701,fd12c397da69aaa8.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/fd12c397da69aaa8.jpg
702,51ad4784664ff555.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/51ad4784664ff555.jpg
703,b37b66eb9a44bdb7.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/b37b66eb9a44bdb7.jpg
704,de1e3d2da1eb15ec.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/de1e3d2da1eb15ec.jpg
705,5c03e635a11c9ac5.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/5c03e635a11c9ac5.jpg
706,e98459f54c1c8bbc.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/e98459f54c1c8bbc.jpg
707,75d07a842f183718.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/75d07a842f183718.jpg
708,6273a4043e2a9b4d.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/6273a4043e2a9b4d.jpg
709,007c04755348d8dd.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/007c04755348d8dd.jpg
710,154b40c18aeb3512.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/154b40c18aeb3512.jpg
711,b090855c2d11ba83.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/b090855c2d11ba83.jpg
712,284fa2b33f3ad874.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/284fa2b33f3ad874.jpg
713,257fcfd1cafefa3f.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/257fcfd1cafefa3f.jpg
714,fb522a7596a4b2cc.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/fb522a7596a4b2cc.jpg
715,001d36e16e301fe2.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/001d36e16e301fe2.jpg
716,06495ec363b9367f.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/06495ec363b9367f.jpg
717,3b07302f32500a28.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/3b07302f32500a28.jpg
718,b9eaefc9ed8dbde4.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/b9eaefc9ed8dbde4.jpg
719,788bab7ed558c736.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/788bab7ed558c736.jpg
720,c6bfae8f1594e504.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/c6bfae8f1594e504.jpg
721,f8ebb4b08857cf14.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/f8ebb4b08857cf14.jpg
722,c0eb8b6d6b70d272.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/c0eb8b6d6b70d272.jpg
723,8e30cc94e4974c36.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/8e30cc94e4974c36.jpg
724,48031086edba69e2.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/48031086edba69e2.jpg
725,3371bb22a36e7967.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/3371bb22a36e7967.jpg
726,f584ebc832d9c6c2.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/f584ebc832d9c6c2.jpg
727,622a6380224ce960.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/622a6380224ce960.jpg
728,8640a81bcf80328b.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/8640a81bcf80328b.jpg
729,e7f9e2257f8e7e75.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/e7f9e2257f8e7e75.jpg
730,cd7ec6e980e2243c.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/cd7ec6e980e2243c.jpg
731,0f8ab6b8fdcae79f.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/0f8ab6b8fdcae79f.jpg
732,534883cbacac59f4.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/534883cbacac59f4.jpg
733,827cb0ccdab5cd3f.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/827cb0ccdab5cd3f.jpg
734,cdc4a5967bf73928.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/cdc4a5967bf73928.jpg
735,49bdbcedb9b29c9c.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/49bdbcedb9b29c9c.jpg
736,2c43bd04d5c7f79a.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/2c43bd04d5c7f79a.jpg
737,8dc45d31c8e36ed6.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/8dc45d31c8e36ed6.jpg
738,924488df97951686.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/924488df97951686.jpg
739,c91e9968bcb32ecc.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/c91e9968bcb32ecc.jpg
740,bff38c72f3f3374d.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/bff38c72f3f3374d.jpg
741,5715f3f3cc216b0d.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/5715f3f3cc216b0d.jpg
742,bc48cd0c0655a00f.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/bc48cd0c0655a00f.jpg
743,ac8726a2e24b4f26.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/ac8726a2e24b4f26.jpg
744,cc5ac3666713a258.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/cc5ac3666713a258.jpg
745,3520fa0bb4bc11ae.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/3520fa0bb4bc11ae.jpg
746,4658ef96baaf6c6e.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/4658ef96baaf6c6e.jpg
747,62755f1e48f5ada5.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/62755f1e48f5ada5.jpg
748,29e79563a98a37ed.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/29e79563a98a37ed.jpg
749,737d434b04e5055b.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/737d434b04e5055b.jpg
750,873d28eb7f7145a6.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/873d28eb7f7145a6.jpg
751,63047e069c465a9c.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/63047e069c465a9c.jpg
752,d89dad846dc06834.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/d89dad846dc06834.jpg
753,702cb1fcf2f1eaf2.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/702cb1fcf2f1eaf2.jpg
754,b34432433d708755.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/b34432433d708755.jpg
755,05d2d2654ef37aea.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/05d2d2654ef37aea.jpg
756,7b9a6fdfdf23ee82.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/7b9a6fdfdf23ee82.jpg
757,03ead1dd9ea63576.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/03ead1dd9ea63576.jpg
758,08fdb854387a1810.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/08fdb854387a1810.jpg
759,9ad21551f7b0e5ca.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/9ad21551f7b0e5ca.jpg
760,94491e33c21a4e02.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/94491e33c21a4e02.jpg
761,da0e57e7b814c691.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/da0e57e7b814c691.jpg
762,336c9ad62b405cf5.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/336c9ad62b405cf5.jpg
763,9bab995918661ddf.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/9bab995918661ddf.jpg
764,613792048e4e2418.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/613792048e4e2418.jpg
765,ed8751520252132f.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/ed8751520252132f.jpg
766,0c5b9eef3bbf148b.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/0c5b9eef3bbf148b.jpg
767,268e8fcab8883c04.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/268e8fcab8883c04.jpg
768,67f715972e09b493.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/67f715972e09b493.jpg
769,4996f2f97427ec20.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/4996f2f97427ec20.jpg
770,13d7d3b53c35f5dd.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/13d7d3b53c35f5dd.jpg
771,858214f9c950a195.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/858214f9c950a195.jpg
772,9f488d2226fa253a.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/9f488d2226fa253a.jpg
773,77006164ccbefb06.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/77006164ccbefb06.jpg
774,38513a8ecf8f25ca.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/38513a8ecf8f25ca.jpg
775,b8cb27bff2d3717f.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/b8cb27bff2d3717f.jpg
776,329a7a86d2863330.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/329a7a86d2863330.jpg
777,ac5929f8a5e74a40.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/ac5929f8a5e74a40.jpg
778,b5919861f372c968.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/b5919861f372c968.jpg
779,8c804014b946f2b7.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/8c804014b946f2b7.jpg
780,6ba0d7a5374dc496.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/6ba0d7a5374dc496.jpg
781,cc6ba9ec3f42f02a.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/cc6ba9ec3f42f02a.jpg
782,2b14782e435bde27.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/2b14782e435bde27.jpg
783,eeb1f3f56a4fa508.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/eeb1f3f56a4fa508.jpg
784,f89b1b396d173122.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/f89b1b396d173122.jpg
785,b6effaa6dfca799f.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/b6effaa6dfca799f.jpg
786,7b9c7fca2af1694d.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/7b9c7fca2af1694d.jpg
787,a9cf62a1e908b9b3.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/a9cf62a1e908b9b3.jpg
788,977d06050dda446a.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/977d06050dda446a.jpg
789,7e8d2dbf18f13505.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/7e8d2dbf18f13505.jpg
790,553381445742faba.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/553381445742faba.jpg
791,27a1cf7fa648e079.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/27a1cf7fa648e079.jpg
792,e62df909ea1e4e02.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/e62df909ea1e4e02.jpg
793,0f04110206a533ba.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/0f04110206a533ba.jpg
794,f0f152a6b4fec188.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/f0f152a6b4fec188.jpg
795,6370cf4656bef46f.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/6370cf4656bef46f.jpg
796,80844669b3ea00c5.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/80844669b3ea00c5.jpg
797,b91de2a732aff4ba.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/b91de2a732aff4ba.jpg
798,6289ae98cea0d695.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/6289ae98cea0d695.jpg
799,e658044e08df2167.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/e658044e08df2167.jpg
800,7f62047c127b7eec.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/7f62047c127b7eec.jpg
801,d4a158e05ad6ab5c.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/d4a158e05ad6ab5c.jpg
802,68ebd8f8c8a8a077.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/68ebd8f8c8a8a077.jpg
803,952cf77a8ac79176.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/952cf77a8ac79176.jpg
804,b3a449d93fcc9bdd.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/b3a449d93fcc9bdd.jpg
805,7fb98481d2420b66.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/7fb98481d2420b66.jpg
806,67c68aa4ec427fef.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/67c68aa4ec427fef.jpg
807,b75eff713da065d2.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/b75eff713da065d2.jpg
808,7c5fc22baf0a4e4b.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/7c5fc22baf0a4e4b.jpg
809,91ee0e27435b8ece.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/91ee0e27435b8ece.jpg
810,b033b5a933562904.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/b033b5a933562904.jpg
811,00a7b987f8120460.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/00a7b987f8120460.jpg
812,1948b26f619009e7.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/1948b26f619009e7.jpg
813,e7224d925b5af56f.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/e7224d925b5af56f.jpg
814,e7c76d9f8643a414.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/e7c76d9f8643a414.jpg
815,7f3b83698052704a.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/7f3b83698052704a.jpg
816,89407fcd3096e75e.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/89407fcd3096e75e.jpg
817,d83d60def1d37a14.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/d83d60def1d37a14.jpg
818,4db7c692a983cedf.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/4db7c692a983cedf.jpg
819,3a7ed4e482139b93.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/3a7ed4e482139b93.jpg
820,c10673bc6b367051.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/c10673bc6b367051.jpg
821,2b87cd16196d8a58.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/2b87cd16196d8a58.jpg
822,7d312d3869f75594.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/7d312d3869f75594.jpg
823,0e12485d6102b0f8.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/0e12485d6102b0f8.jpg
824,0083cbf8e02aa2f4.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/0083cbf8e02aa2f4.jpg
825,0077e076f2b1994f.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/0077e076f2b1994f.jpg
826,0cecdfb73432b06a.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/0cecdfb73432b06a.jpg
827,236d0eec691e95a9.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/236d0eec691e95a9.jpg
