,image_name,image_url
624,fa1c2eebc0b6176d.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/fa1c2eebc0b6176d.jpg
625,a9fa055b1c3e3fea.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/a9fa055b1c3e3fea.jpg
626,a8e5554f9b790069.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/a8e5554f9b790069.jpg
627,7850d8003e1875c6.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/7850d8003e1875c6.jpg
628,ddd654d50dbd28e7.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/ddd654d50dbd28e7.jpg
629,bf8679b89a91b2f5.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/bf8679b89a91b2f5.jpg
630,9af4c9579267381e.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/9af4c9579267381e.jpg
631,91845e84d3c6c360.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/91845e84d3c6c360.jpg
632,276bb244b5f0b91b.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/276bb244b5f0b91b.jpg
633,5c1552dc8c4a4797.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/5c1552dc8c4a4797.jpg
634,c46012dd26f7abe0.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/c46012dd26f7abe0.jpg
635,ed7d91989c33dbf4.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/ed7d91989c33dbf4.jpg
636,3feed3b6de6b7ade.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/3feed3b6de6b7ade.jpg
637,dc6a655f7ffb28f2.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/dc6a655f7ffb28f2.jpg
638,c0c4ca673d9bc82e.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/c0c4ca673d9bc82e.jpg
639,4f754d5cbdeed204.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/4f754d5cbdeed204.jpg
640,185700f359271b75.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/185700f359271b75.jpg
641,de280b60733fe53a.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/de280b60733fe53a.jpg
642,a02b20a1ab077d08.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/a02b20a1ab077d08.jpg
643,e16186ba10d47319.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/e16186ba10d47319.jpg
644,893b1b4f2852b08d.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/893b1b4f2852b08d.jpg
645,837a5da13f9eb5b5.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/837a5da13f9eb5b5.jpg
646,01828b80929501d3.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/01828b80929501d3.jpg
647,4a89380630ca0bd1.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/4a89380630ca0bd1.jpg
648,a3ce950b682c1ac4.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/a3ce950b682c1ac4.jpg
649,7621e91ee781c2a8.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/7621e91ee781c2a8.jpg
650,0eb0de5117fde90b.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/0eb0de5117fde90b.jpg
651,1945f28743499f7b.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/1945f28743499f7b.jpg
652,eef6b4e41cfbd5ef.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/eef6b4e41cfbd5ef.jpg
653,5600b0f030bcb06e.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/5600b0f030bcb06e.jpg
654,29d59f920d388917.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/29d59f920d388917.jpg
655,1db42e23af745093.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/1db42e23af745093.jpg
656,5c6f160f4a976e90.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/5c6f160f4a976e90.jpg
657,a249ee0b550ac82f.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/a249ee0b550ac82f.jpg
658,5eab687537486114.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/5eab687537486114.jpg
659,f1875e7bc73f5529.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/f1875e7bc73f5529.jpg
660,6047f70b5d6a4c52.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/6047f70b5d6a4c52.jpg
661,53e3c3b60d9073ed.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/53e3c3b60d9073ed.jpg
662,9922eb98bad962c5.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/9922eb98bad962c5.jpg
663,9fbae5604b29a90f.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/9fbae5604b29a90f.jpg
664,005e9a55fc95abbb.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/005e9a55fc95abbb.jpg
665,293a371e7cec402a.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/293a371e7cec402a.jpg
666,24ae631fa022dbb0.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/24ae631fa022dbb0.jpg
667,1f51cce5413f84cb.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/1f51cce5413f84cb.jpg
668,da6d6c15e94d5543.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/da6d6c15e94d5543.jpg
669,5c26b3beccd89d09.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/5c26b3beccd89d09.jpg
670,a94e71faa294a37d.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/a94e71faa294a37d.jpg
671,f920b887c9505f2e.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/f920b887c9505f2e.jpg
672,d910ec33e8632a5a.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/d910ec33e8632a5a.jpg
673,b02347474c8e420f.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/b02347474c8e420f.jpg
674,531e6c10a8e04e2b.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/531e6c10a8e04e2b.jpg
675,208e15f039778a00.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/208e15f039778a00.jpg
676,b9e2b0cf74300eaa.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/b9e2b0cf74300eaa.jpg
677,09a6907ab335f86c.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/09a6907ab335f86c.jpg
678,14bb7d41e1cd3b27.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/14bb7d41e1cd3b27.jpg
679,e93cb69aa745ca31.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/e93cb69aa745ca31.jpg
680,9465424286359053.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/9465424286359053.jpg
681,85d809cd3a58733f.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/85d809cd3a58733f.jpg
682,a16feecb69ce01cb.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/a16feecb69ce01cb.jpg
683,6930dd9b75381464.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/6930dd9b75381464.jpg
684,39d207b006fc9d17.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/39d207b006fc9d17.jpg
685,67410cd7c2652984.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/67410cd7c2652984.jpg
686,0022c807da0d45bb.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/0022c807da0d45bb.jpg
687,099f4ee6b899b442.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/099f4ee6b899b442.jpg
688,3994ee0146bd0499.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/3994ee0146bd0499.jpg
689,8010452e5666c497.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/8010452e5666c497.jpg
690,cf8541ae88c1f403.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/cf8541ae88c1f403.jpg
691,1b19dd2ecb054f65.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/1b19dd2ecb054f65.jpg
692,0a78123a88509821.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/0a78123a88509821.jpg
693,c6afa247e65fc89e.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/c6afa247e65fc89e.jpg
694,4507dfabea975b56.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/4507dfabea975b56.jpg
695,1d89b2733b4aab5f.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/1d89b2733b4aab5f.jpg
696,73b8bd424a4b4ad2.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/73b8bd424a4b4ad2.jpg
697,8e46acdb9fc02bf1.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/8e46acdb9fc02bf1.jpg
698,163cd5f65f0f9c74.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/163cd5f65f0f9c74.jpg
699,697fb285ddb84c8a.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/697fb285ddb84c8a.jpg
700,03cd4889e517fa70.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/03cd4889e517fa70.jpg
701,dbb5ff335e9498cf.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/dbb5ff335e9498cf.jpg
702,b40e3a155f0c3da5.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/b40e3a155f0c3da5.jpg
703,93c85438acde58b2.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/93c85438acde58b2.jpg
704,a25ffdf46f384de0.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/a25ffdf46f384de0.jpg
705,82590f49587d06cc.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/82590f49587d06cc.jpg
706,ef01b5a31a311882.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/ef01b5a31a311882.jpg
707,c82c6abd6c0c5569.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/c82c6abd6c0c5569.jpg
708,c3a632c5d3e2750a.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/c3a632c5d3e2750a.jpg
709,22d4b455f75477b0.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/22d4b455f75477b0.jpg
710,5caf9c6c2f135b63.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/5caf9c6c2f135b63.jpg
711,6d1d02e4d124cdea.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/6d1d02e4d124cdea.jpg
712,ac9f6ae03010b277.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/ac9f6ae03010b277.jpg
713,78fd7e4c1ebca396.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/78fd7e4c1ebca396.jpg
714,3ecc9949e75e7c2c.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/3ecc9949e75e7c2c.jpg
715,30d6b9bcf7bc4ba5.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/30d6b9bcf7bc4ba5.jpg
716,77b33c778820f5ab.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/77b33c778820f5ab.jpg
717,c0b1d59134ca25d9.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/c0b1d59134ca25d9.jpg
718,e6a31e6c58331c60.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/e6a31e6c58331c60.jpg
719,f6e466a20974628d.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/f6e466a20974628d.jpg
720,2b2aa4dad60ba214.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/2b2aa4dad60ba214.jpg
721,a8bf48da73c6661c.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/a8bf48da73c6661c.jpg
722,0dceef335ea155de.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/0dceef335ea155de.jpg
723,cd7dc2a8100f6408.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/cd7dc2a8100f6408.jpg
724,34ff42947b44ab6f.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/34ff42947b44ab6f.jpg
725,1ed19fcc0d44f18b.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/1ed19fcc0d44f18b.jpg
726,bae9158ab411c983.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/bae9158ab411c983.jpg
727,dcf1118d7cb08cb9.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/dcf1118d7cb08cb9.jpg
728,d33fe9cc0d93e298.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/d33fe9cc0d93e298.jpg
729,f340f61800d94dd5.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/f340f61800d94dd5.jpg
730,9a4449b463b028d0.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/9a4449b463b028d0.jpg
731,861627708f6c3e79.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/861627708f6c3e79.jpg
732,ae471d203a6f4718.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/ae471d203a6f4718.jpg
733,cc66269c535ba808.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/cc66269c535ba808.jpg
734,779d6782a42e337b.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/779d6782a42e337b.jpg
735,1894cf2360f9fcac.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/1894cf2360f9fcac.jpg
736,11d83de49cf563ee.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/11d83de49cf563ee.jpg
737,73a5e1976d9f2d10.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/73a5e1976d9f2d10.jpg
738,4caac69913fec445.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/4caac69913fec445.jpg
739,88de78e406debb9c.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/88de78e406debb9c.jpg
740,ab4ef73a99af4159.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/ab4ef73a99af4159.jpg
741,04040a42c7a27836.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/04040a42c7a27836.jpg
742,545ded43dbe97bb2.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/545ded43dbe97bb2.jpg
743,32d1fe2256001a9a.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/32d1fe2256001a9a.jpg
744,f12e227e207d220f.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/f12e227e207d220f.jpg
745,29617c4601ee563c.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/29617c4601ee563c.jpg
746,5c7d8a287efa345a.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/5c7d8a287efa345a.jpg
747,d0f0de9a21cb7d74.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/d0f0de9a21cb7d74.jpg
748,de3fb6f3d783dff7.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/de3fb6f3d783dff7.jpg
749,4ef8c15c82f25528.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/4ef8c15c82f25528.jpg
750,bc671202e02b5bc2.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/bc671202e02b5bc2.jpg
751,9385124337704cd0.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/9385124337704cd0.jpg
752,aff893d6897ec1eb.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/aff893d6897ec1eb.jpg
753,427735e346afd47a.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/427735e346afd47a.jpg
754,e82df2dbe364b125.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/e82df2dbe364b125.jpg
755,5e3225dd2611544d.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/5e3225dd2611544d.jpg
756,c3be49767c16b68e.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/c3be49767c16b68e.jpg
757,2970ad0941239f0b.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/2970ad0941239f0b.jpg
758,495c5ec8bf0fa7cb.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/495c5ec8bf0fa7cb.jpg
759,21ea383b976fe201.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/21ea383b976fe201.jpg
760,d138c1daa98f2fe3.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/d138c1daa98f2fe3.jpg
761,9edbba0f7d7f1de9.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/9edbba0f7d7f1de9.jpg
762,05c24d2d183d208e.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/05c24d2d183d208e.jpg
763,f3dfe6ab7437885f.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/f3dfe6ab7437885f.jpg
764,8644727938273324.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/8644727938273324.jpg
765,f9be9911fff001c9.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/f9be9911fff001c9.jpg
766,de9889bd1d78f1e8.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/de9889bd1d78f1e8.jpg
767,c4b72714b2fdf81d.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/c4b72714b2fdf81d.jpg
768,5fa36ef38dcee216.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/5fa36ef38dcee216.jpg
769,d07a85657515d962.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/d07a85657515d962.jpg
770,0e5156547d8806cc.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/0e5156547d8806cc.jpg
771,c455f3bf14df4e5d.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/c455f3bf14df4e5d.jpg
772,467f82884a0ee00b.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/467f82884a0ee00b.jpg
773,c7d2fe0e8424ea56.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/c7d2fe0e8424ea56.jpg
774,fb2066afe1dc25c0.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/fb2066afe1dc25c0.jpg
775,e732ccaa2d9c074c.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/e732ccaa2d9c074c.jpg
776,e5083b14faf05818.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/e5083b14faf05818.jpg
777,c587469bea2c2ba0.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/c587469bea2c2ba0.jpg
778,be4c1db3da6a1b56.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/be4c1db3da6a1b56.jpg
779,0089880a920d96d9.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/0089880a920d96d9.jpg
780,048f74766e6c42d8.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/048f74766e6c42d8.jpg
781,e4aa392aaca9ed2c.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/e4aa392aaca9ed2c.jpg
782,744753a246e13e87.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/744753a246e13e87.jpg
783,651c61fdb0648315.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/651c61fdb0648315.jpg
784,3811285c421d2ad2.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/3811285c421d2ad2.jpg
785,dd0c95f1e0d43c05.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/dd0c95f1e0d43c05.jpg
786,c71443b17a7512a5.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/c71443b17a7512a5.jpg
787,472b5e8c12ae9e21.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/472b5e8c12ae9e21.jpg
788,240af3354623b4a4.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/240af3354623b4a4.jpg
789,7bbef75fa1eb861e.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/7bbef75fa1eb861e.jpg
790,97575713721edf74.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/97575713721edf74.jpg
791,76e995d109d29fd3.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/76e995d109d29fd3.jpg
792,11fedc28d19188f2.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/11fedc28d19188f2.jpg
793,5e1c9fa3a0b0a8d6.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/5e1c9fa3a0b0a8d6.jpg
794,e462347bd5230ee4.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/e462347bd5230ee4.jpg
795,c0cd2a951bc214ed.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/c0cd2a951bc214ed.jpg
796,486e65effb42eee5.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/486e65effb42eee5.jpg
797,fd2f305888836ba6.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/fd2f305888836ba6.jpg
798,faf4dc9ab00c9c49.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/faf4dc9ab00c9c49.jpg
799,50973e06232c2d99.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/50973e06232c2d99.jpg
800,df92330e65f8f3e7.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/df92330e65f8f3e7.jpg
801,dabc41d770aa1926.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/dabc41d770aa1926.jpg
802,af4f06040a326fa5.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/af4f06040a326fa5.jpg
803,8cae6ed58cf6c594.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/8cae6ed58cf6c594.jpg
804,53ba4d1a86da05ee.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/53ba4d1a86da05ee.jpg
805,91270543ee317bee.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/91270543ee317bee.jpg
806,3d42bff223e0cc9b.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/3d42bff223e0cc9b.jpg
807,30728b16d72bb66d.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/30728b16d72bb66d.jpg
808,eeba5bebb8a92f67.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/eeba5bebb8a92f67.jpg
809,19917bea30bcfc16.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/19917bea30bcfc16.jpg
810,981c8d20193e8c58.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/981c8d20193e8c58.jpg
811,19f422f0d7ff6e47.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/19f422f0d7ff6e47.jpg
812,2dec06705b3ba9c6.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/2dec06705b3ba9c6.jpg
813,24b674c615e56ccd.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/24b674c615e56ccd.jpg
814,f7d3af4a5e38daca.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/f7d3af4a5e38daca.jpg
815,df19292d7e9e3d54.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/df19292d7e9e3d54.jpg
816,5b3e59a1c4b379ca.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/5b3e59a1c4b379ca.jpg
817,83ac28b69458bd01.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/83ac28b69458bd01.jpg
818,eb4c791e3b4e0f3e.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/eb4c791e3b4e0f3e.jpg
819,8b23064bbeb3c553.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/8b23064bbeb3c553.jpg
820,0e5d3af365e06eb3.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/0e5d3af365e06eb3.jpg
821,70befbbab6e5bc75.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/70befbbab6e5bc75.jpg
822,4db392ae69233712.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/4db392ae69233712.jpg
823,7419d63c75a18ff7.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/7419d63c75a18ff7.jpg
824,61b63bf521d9eecf.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/61b63bf521d9eecf.jpg
825,053fadfa64a1f41c.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/053fadfa64a1f41c.jpg
826,c3d219befa4d5b8e.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/c3d219befa4d5b8e.jpg
827,d2f250473be299c4.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/d2f250473be299c4.jpg
828,50f700435c38c994.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/50f700435c38c994.jpg
829,67a9cf155b9fa779.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/67a9cf155b9fa779.jpg
830,09c50a5b6d74b128.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/09c50a5b6d74b128.jpg
