,image_name,image_url
622,a47ded584e26e41d.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/a47ded584e26e41d.jpg
623,bfc8acc841cbd2cf.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/bfc8acc841cbd2cf.jpg
624,10a0a9c52db17d29.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/10a0a9c52db17d29.jpg
625,a81894f20e53b0e1.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/a81894f20e53b0e1.jpg
626,cb60945d38aa0130.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/cb60945d38aa0130.jpg
627,a9039f13efc05ef7.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/a9039f13efc05ef7.jpg
628,d528dccddeccafb6.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/d528dccddeccafb6.jpg
629,1e217c045dec89f3.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/1e217c045dec89f3.jpg
630,6e0bfd903202d637.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/6e0bfd903202d637.jpg
631,6e764e258626be3c.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/6e764e258626be3c.jpg
632,8ed90e2de41cae11.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/8ed90e2de41cae11.jpg
633,00e9354a425c217b.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/00e9354a425c217b.jpg
634,24d63d6df779551f.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/24d63d6df779551f.jpg
635,b6465a6e5a596bdc.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/b6465a6e5a596bdc.jpg
636,01371c140394d2be.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/01371c140394d2be.jpg
637,d100c1aaea841225.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/d100c1aaea841225.jpg
638,399ae3d204c7ce4e.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/399ae3d204c7ce4e.jpg
639,7939e7e37b84c4de.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/7939e7e37b84c4de.jpg
640,50563e5d8119bbc4.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/50563e5d8119bbc4.jpg
641,3680dd4c705a94bc.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/3680dd4c705a94bc.jpg
642,5f8d19b3caf1efec.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/5f8d19b3caf1efec.jpg
643,38c1fb62c0e1ad78.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/38c1fb62c0e1ad78.jpg
644,d9013aa22bf11bba.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/d9013aa22bf11bba.jpg
645,01d4081238fc6b34.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/01d4081238fc6b34.jpg
646,fcd998c6bde2d3fc.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/fcd998c6bde2d3fc.jpg
647,fd7e9abfbe707c92.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/fd7e9abfbe707c92.jpg
648,31ffa94a83bc5398.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/31ffa94a83bc5398.jpg
649,0082b953070f8b94.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/0082b953070f8b94.jpg
650,19db092d840db39b.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/19db092d840db39b.jpg
651,d256fe4712df0ab6.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/d256fe4712df0ab6.jpg
652,001a4b1599668128.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/001a4b1599668128.jpg
653,f08c1af4f1d281a3.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/f08c1af4f1d281a3.jpg
654,cfb03777e426ffe6.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/cfb03777e426ffe6.jpg
655,597329ad293452af.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/597329ad293452af.jpg
656,94c07d6cff25c3ac.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/94c07d6cff25c3ac.jpg
657,dfb165f5c2a6edc1.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/dfb165f5c2a6edc1.jpg
658,005a0068c3496fe1.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/005a0068c3496fe1.jpg
659,b9778de9c7c1de96.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/b9778de9c7c1de96.jpg
660,935ace1ebf87f284.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/935ace1ebf87f284.jpg
661,0b99ebdff4fdcfa6.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/0b99ebdff4fdcfa6.jpg
662,11024b3dcddaa6a4.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/11024b3dcddaa6a4.jpg
663,3471c4539888719f.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/3471c4539888719f.jpg
664,a73497f0c41ce2de.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/a73497f0c41ce2de.jpg
665,ff24fbceee1f5cef.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/ff24fbceee1f5cef.jpg
666,74904c4873efac9f.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/74904c4873efac9f.jpg
667,dd01f45f655a0e39.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/dd01f45f655a0e39.jpg
668,a49c0f658e1b0225.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/a49c0f658e1b0225.jpg
669,d835a6602da096e4.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/d835a6602da096e4.jpg
670,4c8b6b6c99a222a8.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/4c8b6b6c99a222a8.jpg
671,83845590c60297a8.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/83845590c60297a8.jpg
672,799572fee1b47348.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/799572fee1b47348.jpg
673,d5b65384a4f8cbfb.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/d5b65384a4f8cbfb.jpg
674,c9b8e73f19336a40.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/c9b8e73f19336a40.jpg
675,e4c7fab85181472f.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/e4c7fab85181472f.jpg
676,d582bb5749bd70b1.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/d582bb5749bd70b1.jpg
677,8d72a06747d3a013.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/8d72a06747d3a013.jpg
678,b1d6dc62ec1fe6d2.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/b1d6dc62ec1fe6d2.jpg
679,d759ab036343d6c1.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/d759ab036343d6c1.jpg
680,e151239f2efda174.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/e151239f2efda174.jpg
681,a60dc2c56d287814.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/a60dc2c56d287814.jpg
682,86a94f674d21edaa.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/86a94f674d21edaa.jpg
683,2ca9a37db6a428d6.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/2ca9a37db6a428d6.jpg
684,c54e077a3f702524.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/c54e077a3f702524.jpg
685,21a2867504cf5a2f.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/21a2867504cf5a2f.jpg
686,28bd26b162bf07b5.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/28bd26b162bf07b5.jpg
687,4025c7c4758a4eff.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/4025c7c4758a4eff.jpg
688,1166c49ec1863b73.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/1166c49ec1863b73.jpg
689,9be018f9d8789a59.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/9be018f9d8789a59.jpg
690,2b5342a1b40ad226.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/2b5342a1b40ad226.jpg
691,3cc4dd183822e4fb.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/3cc4dd183822e4fb.jpg
692,3e2e21504e1c0e79.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/3e2e21504e1c0e79.jpg
693,0e0e0a95eb3fb9ef.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/0e0e0a95eb3fb9ef.jpg
694,cd5487b962102a30.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/cd5487b962102a30.jpg
695,e93b57e7079e0c73.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/e93b57e7079e0c73.jpg
696,93e963f688638215.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/93e963f688638215.jpg
697,6157a32ad666d447.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/6157a32ad666d447.jpg
698,f01253d09dfdf1bf.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/f01253d09dfdf1bf.jpg
699,f5d734e8c9c257e1.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/f5d734e8c9c257e1.jpg
700,a1eed3c043ecdbf8.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/a1eed3c043ecdbf8.jpg
701,5c230f99fb6acb59.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/5c230f99fb6acb59.jpg
702,595e4e5a935ab34e.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/595e4e5a935ab34e.jpg
703,ae6e75fad01b8e37.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/ae6e75fad01b8e37.jpg
704,b09028a78ea99be9.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/b09028a78ea99be9.jpg
705,658c68895ed50b6a.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/658c68895ed50b6a.jpg
706,6f62d3c5f13b3ccd.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/6f62d3c5f13b3ccd.jpg
707,92a4aa2a253d6c7c.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/92a4aa2a253d6c7c.jpg
708,1514dcb29d9ec817.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/1514dcb29d9ec817.jpg
709,24b55d25ba393ec8.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/24b55d25ba393ec8.jpg
710,e0efd3cdceec9841.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/e0efd3cdceec9841.jpg
711,026789e52f95e505.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/026789e52f95e505.jpg
712,804342a77d06aff3.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/804342a77d06aff3.jpg
713,454ac47d3205e97f.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/454ac47d3205e97f.jpg
714,63776e7138b9cc3d.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/63776e7138b9cc3d.jpg
715,e360c65ab6c90b38.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/e360c65ab6c90b38.jpg
716,1c7ad7947943ede4.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/1c7ad7947943ede4.jpg
717,64f3880a72f587d8.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/64f3880a72f587d8.jpg
718,62925449bbda7126.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/62925449bbda7126.jpg
719,790d034aa8c45ec4.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/790d034aa8c45ec4.jpg
720,b543a40bacad3ba8.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/b543a40bacad3ba8.jpg
721,8483ab3fe2c4166a.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/8483ab3fe2c4166a.jpg
722,674d10e5db92da90.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/674d10e5db92da90.jpg
723,9b38d3df259245d3.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/9b38d3df259245d3.jpg
724,200e671ccc67db94.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/200e671ccc67db94.jpg
725,5ed9bd8dfc5e8e73.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/5ed9bd8dfc5e8e73.jpg
726,f15836a4b0a795f2.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/f15836a4b0a795f2.jpg
727,0cd920bad11c716d.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/0cd920bad11c716d.jpg
728,dc5e2611ab4beb2a.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/dc5e2611ab4beb2a.jpg
729,1d3ab90a158075c8.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/1d3ab90a158075c8.jpg
730,ae22215cae3ea1c3.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/ae22215cae3ea1c3.jpg
731,87dc158153def49e.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/87dc158153def49e.jpg
732,8f2a2ad592738040.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/8f2a2ad592738040.jpg
733,881e80f5f9eeb30e.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/881e80f5f9eeb30e.jpg
734,c0ce421406faebe1.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/c0ce421406faebe1.jpg
735,0188dc3c9917cc97.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/0188dc3c9917cc97.jpg
736,c245e836e7c3c188.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/c245e836e7c3c188.jpg
737,c660bee65d263058.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/c660bee65d263058.jpg
738,960610125df31c26.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/960610125df31c26.jpg
739,e8ac1775dec715c8.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/e8ac1775dec715c8.jpg
740,1600988441b661a2.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/1600988441b661a2.jpg
741,5f04cb1790a78c58.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/5f04cb1790a78c58.jpg
742,9dd3c95d50f5ca62.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/9dd3c95d50f5ca62.jpg
743,9087031a51ccfc98.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/9087031a51ccfc98.jpg
744,f15730d31477f7aa.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/f15730d31477f7aa.jpg
745,659cd10bca70b317.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/659cd10bca70b317.jpg
746,2d9a95786b7338f5.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/2d9a95786b7338f5.jpg
747,d2d70f8d8581a0d3.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/d2d70f8d8581a0d3.jpg
748,a3fc50220ddd4867.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/a3fc50220ddd4867.jpg
749,5c58d1186307768c.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/5c58d1186307768c.jpg
750,d298f218d6418666.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/d298f218d6418666.jpg
751,50bfa212458af765.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/50bfa212458af765.jpg
752,010cba7c3594d0d9.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/010cba7c3594d0d9.jpg
753,70ad9098b378b5e5.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/70ad9098b378b5e5.jpg
754,fa13b3d88a1b1dec.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/fa13b3d88a1b1dec.jpg
755,4a48101d93e30d21.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/4a48101d93e30d21.jpg
756,9ff5e4a5b68c7eaa.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/9ff5e4a5b68c7eaa.jpg
757,5d0e547cd6ac8242.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/5d0e547cd6ac8242.jpg
758,c44f9c2b78165236.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/c44f9c2b78165236.jpg
759,ada73e3f87e5d41f.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/ada73e3f87e5d41f.jpg
760,5fe7d61566743b0c.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/5fe7d61566743b0c.jpg
761,5cfee68807abbc66.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/5cfee68807abbc66.jpg
762,bec7a0d55d5524a8.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/bec7a0d55d5524a8.jpg
763,d9a2ca52fb11e4b3.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/d9a2ca52fb11e4b3.jpg
764,5201ddba2d61921a.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/5201ddba2d61921a.jpg
765,d29df3114f4ad75d.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/d29df3114f4ad75d.jpg
766,9db26a2b824a84d8.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/9db26a2b824a84d8.jpg
767,fe76ecae6511e7ac.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/fe76ecae6511e7ac.jpg
768,fdfb0daa7580b28b.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/fdfb0daa7580b28b.jpg
769,734ff0a1f5110755.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/734ff0a1f5110755.jpg
770,8b7cd6dabe160d36.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/8b7cd6dabe160d36.jpg
771,1844323ad16da1e9.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/1844323ad16da1e9.jpg
772,5faa44a0205a9b54.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/5faa44a0205a9b54.jpg
773,d853e32ce33f5e15.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/d853e32ce33f5e15.jpg
774,86139d0ca3bcfba5.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/86139d0ca3bcfba5.jpg
775,62a035897f74971a.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/62a035897f74971a.jpg
776,3c0ca5a9992440e9.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/3c0ca5a9992440e9.jpg
777,38aebc95014a1a7e.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/38aebc95014a1a7e.jpg
778,6b09dd03eb2fecda.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/6b09dd03eb2fecda.jpg
779,7926628d37d66771.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/7926628d37d66771.jpg
780,f5cc18c359016426.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/f5cc18c359016426.jpg
781,2e36ad9779b7fd37.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/2e36ad9779b7fd37.jpg
782,7761523ae850a1e8.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/7761523ae850a1e8.jpg
783,ab15c96d4596d57a.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/ab15c96d4596d57a.jpg
784,30aca89f816cf819.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/30aca89f816cf819.jpg
785,32b2428dec0de3f8.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/32b2428dec0de3f8.jpg
786,4ab59a8c09d0b55a.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/4ab59a8c09d0b55a.jpg
787,1f7f6eadabc63309.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/1f7f6eadabc63309.jpg
788,d47e2d9077a27731.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/d47e2d9077a27731.jpg
789,01a22546102bd9e8.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/01a22546102bd9e8.jpg
790,c56ba73dc7f8e852.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/c56ba73dc7f8e852.jpg
791,267d841492869422.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/267d841492869422.jpg
792,397af199ef2496e7.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/397af199ef2496e7.jpg
793,08cbc74818f8bd9d.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/08cbc74818f8bd9d.jpg
794,d7a79c0fd0a4d1b5.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/d7a79c0fd0a4d1b5.jpg
795,0492e2f46ab6f8d7.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/0492e2f46ab6f8d7.jpg
796,7f412add4027d15c.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/7f412add4027d15c.jpg
797,0bc223de7118c041.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/0bc223de7118c041.jpg
798,bafe1ed4fc1163bd.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/bafe1ed4fc1163bd.jpg
799,9eb17cb6992f57dd.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/9eb17cb6992f57dd.jpg
800,41b347cfbfaa7c56.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/41b347cfbfaa7c56.jpg
801,6c5c89a0b11d743d.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/6c5c89a0b11d743d.jpg
802,6e2d911a983e9d7e.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/6e2d911a983e9d7e.jpg
803,01cc8b3c385748fb.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/01cc8b3c385748fb.jpg
804,223a4c87cdcb7994.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/223a4c87cdcb7994.jpg
805,3cab5c1e43014192.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/3cab5c1e43014192.jpg
806,2e197883d2298a35.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/2e197883d2298a35.jpg
807,3ad41a9cdb075020.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/3ad41a9cdb075020.jpg
808,37159b8f8d8bcbeb.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/37159b8f8d8bcbeb.jpg
809,30dbfd0caa540e2c.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/30dbfd0caa540e2c.jpg
810,03a6f689148fbd87.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/03a6f689148fbd87.jpg
811,838bf18f3932ab31.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/838bf18f3932ab31.jpg
812,38a0a1d8a7164154.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/38a0a1d8a7164154.jpg
813,d63b26b86726e6b5.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/d63b26b86726e6b5.jpg
814,da5b2e22d9a46563.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/da5b2e22d9a46563.jpg
815,4d9276abe96649ec.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/4d9276abe96649ec.jpg
816,229f28065f94a39b.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/229f28065f94a39b.jpg
817,5c36daae12afce10.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/5c36daae12afce10.jpg
818,b6f2b1920e009d9d.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/b6f2b1920e009d9d.jpg
819,e37c0ebac6593c3d.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/e37c0ebac6593c3d.jpg
820,0a91f5114fe73359.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/0a91f5114fe73359.jpg
821,b33cd1b3be52e8de.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/b33cd1b3be52e8de.jpg
822,2690065a6057a0a6.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/2690065a6057a0a6.jpg
823,2b37b2c68fb8c445.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/2b37b2c68fb8c445.jpg
824,4e38cf1789ad1fb1.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/4e38cf1789ad1fb1.jpg
825,f85452a20eeb97e4.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/f85452a20eeb97e4.jpg
826,d2d9cfab0190c48e.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/d2d9cfab0190c48e.jpg
827,031b8c2334860597.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/031b8c2334860597.jpg
828,ff2be82de51b362d.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/ff2be82de51b362d.jpg
