,image_name,image_url
621,0d5cda442b6d1f58.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/0d5cda442b6d1f58.jpg
622,bf388eb71f794ef0.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/bf388eb71f794ef0.jpg
623,48cd5949b94fa70f.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/48cd5949b94fa70f.jpg
624,59517dd8f9a420bb.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/59517dd8f9a420bb.jpg
625,f763c60a84cce469.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/f763c60a84cce469.jpg
626,42d02f29fa788e76.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/42d02f29fa788e76.jpg
627,01207b2e5e2628bd.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/01207b2e5e2628bd.jpg
628,a6a0ead24668ea04.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/a6a0ead24668ea04.jpg
629,8472a08daec7ebe1.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/8472a08daec7ebe1.jpg
630,e2c02c825269b735.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/e2c02c825269b735.jpg
631,7028b690cf2afd5d.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/7028b690cf2afd5d.jpg
632,8028650e1c1be957.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/8028650e1c1be957.jpg
633,8fe0b693eb3ea099.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/8fe0b693eb3ea099.jpg
634,672cf3500189af3a.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/672cf3500189af3a.jpg
635,471565ae78190dff.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/471565ae78190dff.jpg
636,c445d93ec5fa65c2.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/c445d93ec5fa65c2.jpg
637,e1932659cf77892e.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/e1932659cf77892e.jpg
638,450ed866d69b66fb.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/450ed866d69b66fb.jpg
639,59b29c9e0d821abf.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/59b29c9e0d821abf.jpg
640,82993a6c51dfc006.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/82993a6c51dfc006.jpg
641,e3879f41885a713a.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/e3879f41885a713a.jpg
642,d1c56151735a9016.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/d1c56151735a9016.jpg
643,e47144f9e5b23cbc.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/e47144f9e5b23cbc.jpg
644,1008b6698d8a0a5c.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/1008b6698d8a0a5c.jpg
645,27f61c603fc2d606.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/27f61c603fc2d606.jpg
646,e1fa5d0bc1af26d7.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/e1fa5d0bc1af26d7.jpg
647,84fa7e823733d214.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/84fa7e823733d214.jpg
648,5d5fb0ad90850a9f.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/5d5fb0ad90850a9f.jpg
649,ce87ad96f2a85d7c.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/ce87ad96f2a85d7c.jpg
650,c655f1d4c4d07cc3.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/c655f1d4c4d07cc3.jpg
651,fb7e32b363862283.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/fb7e32b363862283.jpg
652,ca844123b0124aab.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/ca844123b0124aab.jpg
653,1130325c091d33f5.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/1130325c091d33f5.jpg
654,ab9c24c514472d7a.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/ab9c24c514472d7a.jpg
655,a5b946e28eaa48ec.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/a5b946e28eaa48ec.jpg
656,97188567c79aa657.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/97188567c79aa657.jpg
657,7a3d4135465fc618.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/7a3d4135465fc618.jpg
658,5cd01787f47953e5.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/5cd01787f47953e5.jpg
659,7afa1c87d74190fa.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/7afa1c87d74190fa.jpg
660,ca709e67943f6835.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/ca709e67943f6835.jpg
661,dae1c3dadae12593.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/dae1c3dadae12593.jpg
662,4b528f838c047230.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/4b528f838c047230.jpg
663,f4f73b54e73bd177.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/f4f73b54e73bd177.jpg
664,49f1a4a7910ccf04.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/49f1a4a7910ccf04.jpg
665,a1d3d957b45fbc12.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/a1d3d957b45fbc12.jpg
666,d0f790dc43d88647.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/d0f790dc43d88647.jpg
667,b105aae203b98441.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/b105aae203b98441.jpg
668,fff0e74b1eebbd1c.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/fff0e74b1eebbd1c.jpg
669,7364b3df7060a1ec.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/7364b3df7060a1ec.jpg
670,74f3d8832f6e0864.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/74f3d8832f6e0864.jpg
671,4b50be260ed4e032.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/4b50be260ed4e032.jpg
672,3bd479ee7b21d83c.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/3bd479ee7b21d83c.jpg
673,fa0923a917117a23.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/fa0923a917117a23.jpg
674,4cd70c55f3f18a3e.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/4cd70c55f3f18a3e.jpg
675,9b4b9d9e60da3836.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/9b4b9d9e60da3836.jpg
676,1495a58a2ad4b495.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/1495a58a2ad4b495.jpg
677,fc655783a5dcc765.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/fc655783a5dcc765.jpg
678,068f5835e7cb7f02.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/068f5835e7cb7f02.jpg
679,463c7db1d82ed999.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/463c7db1d82ed999.jpg
680,82a1d44deea0a445.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/82a1d44deea0a445.jpg
681,538b6fda7e3fd9a3.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/538b6fda7e3fd9a3.jpg
682,8af50f6f19f3e746.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/8af50f6f19f3e746.jpg
683,04e8384e4a2b305a.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/04e8384e4a2b305a.jpg
684,b730d977f728fba6.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/b730d977f728fba6.jpg
685,86967e682fc15c94.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/86967e682fc15c94.jpg
686,cf3efec6be6d1ab4.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/cf3efec6be6d1ab4.jpg
687,46d47e4ca2ffac35.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/46d47e4ca2ffac35.jpg
688,29a1b9c3fc84a01e.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/29a1b9c3fc84a01e.jpg
689,05374bd1d89dc68b.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/05374bd1d89dc68b.jpg
690,58de18efd05dc600.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/58de18efd05dc600.jpg
691,e5d61c920178bf90.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/e5d61c920178bf90.jpg
692,9853241014d851c6.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/9853241014d851c6.jpg
693,e1b01969a8dd63fe.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/e1b01969a8dd63fe.jpg
694,2163ee2836c25890.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/2163ee2836c25890.jpg
695,011d409ed7afbf30.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/011d409ed7afbf30.jpg
696,095477195851e58a.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/095477195851e58a.jpg
697,7624223c545fca5d.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/7624223c545fca5d.jpg
698,02563ab5d7485a08.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/02563ab5d7485a08.jpg
699,0dba4786580bfb67.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/0dba4786580bfb67.jpg
700,8f796cb06bdd8617.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/8f796cb06bdd8617.jpg
701,5b7983dc38331896.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/5b7983dc38331896.jpg
702,fadb4212a6a826fa.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/fadb4212a6a826fa.jpg
703,19720979e8d66a62.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/19720979e8d66a62.jpg
704,46071570e193ec3a.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/46071570e193ec3a.jpg
705,1e64b483ef36b29e.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/1e64b483ef36b29e.jpg
706,0d422cadd38f7aad.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/0d422cadd38f7aad.jpg
707,df00073899ef96aa.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/df00073899ef96aa.jpg
708,80dfaa155f048941.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/80dfaa155f048941.jpg
709,6b9051d731120dae.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/6b9051d731120dae.jpg
710,13d1dc236ef03899.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/13d1dc236ef03899.jpg
711,c6d75714e3f98318.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/c6d75714e3f98318.jpg
712,eba31b807407e2d5.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/eba31b807407e2d5.jpg
713,ec8601441af841bf.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/ec8601441af841bf.jpg
714,d1b67c3628db2d5a.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/d1b67c3628db2d5a.jpg
715,7c5c8609e7e4ce87.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/7c5c8609e7e4ce87.jpg
716,a704ac842e7de5f2.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/a704ac842e7de5f2.jpg
717,d21da2ded6cd750a.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/d21da2ded6cd750a.jpg
718,ca1d26b16b4e18f1.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/ca1d26b16b4e18f1.jpg
719,8ab0718e8a90edf7.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/8ab0718e8a90edf7.jpg
720,9639d64597615691.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/9639d64597615691.jpg
721,62ab012cf1a1cf00.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/62ab012cf1a1cf00.jpg
722,c101c80c6a119da3.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/c101c80c6a119da3.jpg
723,b8c1f5e7bb3b8600.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/b8c1f5e7bb3b8600.jpg
724,ac3ff81a2f8bc715.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/ac3ff81a2f8bc715.jpg
725,7657aa9a93bb9226.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/7657aa9a93bb9226.jpg
726,f3a849195839d8f4.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/f3a849195839d8f4.jpg
727,83f220970191ccd3.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/83f220970191ccd3.jpg
728,4064b0836a915069.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/4064b0836a915069.jpg
729,dc6395a083b773b0.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/dc6395a083b773b0.jpg
730,d2033857fc97b5c5.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/d2033857fc97b5c5.jpg
731,fc3a0ea1ec33bd8f.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/fc3a0ea1ec33bd8f.jpg
732,3623de1e236c6944.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/3623de1e236c6944.jpg
733,9f2875a4feef39f6.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/9f2875a4feef39f6.jpg
734,82ece19d34772a76.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/82ece19d34772a76.jpg
735,65daf75deec5691c.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/65daf75deec5691c.jpg
736,c631e88938d7ff90.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/c631e88938d7ff90.jpg
737,b0b157abb42726c7.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/b0b157abb42726c7.jpg
738,ad21676df0a7039e.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/ad21676df0a7039e.jpg
739,366285e5141942b2.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/366285e5141942b2.jpg
740,40a7f635fd76b594.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/40a7f635fd76b594.jpg
741,ab01276de8b864ff.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/ab01276de8b864ff.jpg
742,d24f2f7b3168cda0.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/d24f2f7b3168cda0.jpg
743,0be8a9bdc282d101.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/0be8a9bdc282d101.jpg
744,57d1c78858d0fe50.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/57d1c78858d0fe50.jpg
745,42b8ca0cdba286da.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/42b8ca0cdba286da.jpg
746,6ca485fc746f8c14.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/6ca485fc746f8c14.jpg
747,fa78e047c98fab43.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/fa78e047c98fab43.jpg
748,ec0bdaee37cd35a3.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/ec0bdaee37cd35a3.jpg
749,9e773030a0eab181.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/9e773030a0eab181.jpg
750,8ef8db140d24aa91.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/8ef8db140d24aa91.jpg
751,8c6f61f2e69c9a16.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/8c6f61f2e69c9a16.jpg
752,7a1dba44f512a3eb.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/7a1dba44f512a3eb.jpg
753,078b24c6d73ced89.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/078b24c6d73ced89.jpg
754,64d4917b658912c8.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/64d4917b658912c8.jpg
755,1780dc26c70399e9.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/1780dc26c70399e9.jpg
756,7b63f05131ca5bde.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/7b63f05131ca5bde.jpg
757,067ec7b26f481162.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/067ec7b26f481162.jpg
758,cf8ef5710a6a2886.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/cf8ef5710a6a2886.jpg
759,3d1b6c600f4a1fce.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/3d1b6c600f4a1fce.jpg
760,6e3f588830bdb8e0.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/6e3f588830bdb8e0.jpg
761,fe4cc3b5efe3040f.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/fe4cc3b5efe3040f.jpg
762,4d30da1fe8056700.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/4d30da1fe8056700.jpg
763,f105acbd8077a7d8.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/f105acbd8077a7d8.jpg
764,0ab5b6bc371f0ede.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/0ab5b6bc371f0ede.jpg
765,8263a62d1596750b.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/8263a62d1596750b.jpg
766,ee3a64c3303ffc50.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/ee3a64c3303ffc50.jpg
767,8b3e846e5cd3c530.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/8b3e846e5cd3c530.jpg
768,cd8d0e5e220a00b8.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/cd8d0e5e220a00b8.jpg
769,433222b3b96ed6da.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/433222b3b96ed6da.jpg
770,45c33e98510509ae.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/45c33e98510509ae.jpg
771,721cf4957c4f81ce.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/721cf4957c4f81ce.jpg
772,a91842bd9b0d1fc0.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/a91842bd9b0d1fc0.jpg
773,93642a4d2db4509d.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/93642a4d2db4509d.jpg
774,ca553c3f5358ff14.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/ca553c3f5358ff14.jpg
775,99cdbdacc97841cc.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/99cdbdacc97841cc.jpg
776,01259ef8cbf03038.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/01259ef8cbf03038.jpg
777,7fab637d659379d8.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/7fab637d659379d8.jpg
778,9ae1fae91a6463da.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/9ae1fae91a6463da.jpg
779,069b1a275959539f.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/069b1a275959539f.jpg
780,82c9c6c107b39660.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/82c9c6c107b39660.jpg
781,99472f8efdc20227.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/99472f8efdc20227.jpg
782,ffd24044bfa482d1.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/ffd24044bfa482d1.jpg
783,6c7f39f850ab317e.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/6c7f39f850ab317e.jpg
784,779f725768574334.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/779f725768574334.jpg
785,823026771295a107.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/823026771295a107.jpg
786,a15ac2980205c4ff.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/a15ac2980205c4ff.jpg
787,e6e7d97f26060bf0.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/e6e7d97f26060bf0.jpg
788,d432cc0569be54c7.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/d432cc0569be54c7.jpg
789,110cf138a7a696c7.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/110cf138a7a696c7.jpg
790,2567e4f3bc20068a.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/2567e4f3bc20068a.jpg
791,b53a80ed03ccf2c2.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/b53a80ed03ccf2c2.jpg
792,5b449bc560ae0768.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/5b449bc560ae0768.jpg
793,227924b683dfabc6.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/227924b683dfabc6.jpg
794,d65158a61eb4e074.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/d65158a61eb4e074.jpg
795,c244462c85ea456b.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/c244462c85ea456b.jpg
796,64f00b372b5b8844.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/64f00b372b5b8844.jpg
797,0259b6ce0c53581e.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/0259b6ce0c53581e.jpg
798,8402fd59b7bc4f60.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/8402fd59b7bc4f60.jpg
799,5ac27ad8de3ce828.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/5ac27ad8de3ce828.jpg
800,0cb8f77102928f32.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/0cb8f77102928f32.jpg
801,aa7169f55d0e67c4.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/aa7169f55d0e67c4.jpg
802,f338b3742ad5b1ff.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/f338b3742ad5b1ff.jpg
803,89527a233e571445.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/89527a233e571445.jpg
804,06c31ae52825435f.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/06c31ae52825435f.jpg
805,7bc3cdb4c476a50e.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/7bc3cdb4c476a50e.jpg
806,a6161904e8f4679f.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/a6161904e8f4679f.jpg
807,8457ea3663b29db0.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/8457ea3663b29db0.jpg
808,4cb806860f36f81f.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/4cb806860f36f81f.jpg
809,5d6451eda5acba7c.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/5d6451eda5acba7c.jpg
810,c8e68472c6a4d738.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/c8e68472c6a4d738.jpg
811,20cbca76c350abef.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/20cbca76c350abef.jpg
812,8d7f98d3867027bd.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/8d7f98d3867027bd.jpg
813,968c0d0017d592b9.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/968c0d0017d592b9.jpg
814,b1710b9e61decaf3.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/b1710b9e61decaf3.jpg
815,3b135fbb9d7c2a9e.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/3b135fbb9d7c2a9e.jpg
816,566b9cf55d9385fd.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/566b9cf55d9385fd.jpg
817,4fc3ff129233f1a5.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/4fc3ff129233f1a5.jpg
818,3d9a15a97fe0a91a.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/3d9a15a97fe0a91a.jpg
819,d8904e74c8380b4c.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/d8904e74c8380b4c.jpg
820,dafb0ffc25992131.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/dafb0ffc25992131.jpg
821,aaf419bb1424a466.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/aaf419bb1424a466.jpg
822,b1d00e299f35f47a.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/b1d00e299f35f47a.jpg
823,5a94524ac8c3d33a.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/5a94524ac8c3d33a.jpg
824,24f0153687071429.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/24f0153687071429.jpg
825,5d94890cc43ed330.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/5d94890cc43ed330.jpg
826,5f54e83de3cfce1d.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/5f54e83de3cfce1d.jpg
827,3287d083750c5761.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/3287d083750c5761.jpg
828,58608700b86096a0.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/58608700b86096a0.jpg
